Delta_with_1_last_read_mean,Delta_with_1_last_read_std,Delta_with_1_last_read_median,Delta_with_1_last_read_unique,Delta_with_1_last_read_zeros_frac,Delta_with_1_last_read_entropy,Delta_with_1_last_read_mode,Delta_with_1_last_read_mode_count,Delta_with_1_last_read_ac_first_peak,Delta_with_1_last_read_fft_dom_bin,Delta_with_1_last_read_fft_dom_power,Delta_with_1_last_write_mean,Delta_with_1_last_write_std,Delta_with_1_last_write_median,Delta_with_1_last_write_unique,Delta_with_1_last_write_zeros_frac,Delta_with_1_last_write_entropy,Delta_with_1_last_write_mode,Delta_with_1_last_write_mode_count,Delta_with_1_last_write_ac_first_peak,Delta_with_1_last_write_fft_dom_bin,Delta_with_1_last_write_fft_dom_power,start,length,Target
-1.1703155896034056,3.207325527512908,-0.8047189562170501,16,0.3,2.370950594768684,0.0,30,3,30,165.11643264984372,0.6193965070763625,4.977701579543023,0.0,24,0.3,2.4464393447504027,0.0,30,3,30,261.9477888771404,500,100,6
-1.169982310286256,3.2065430246854367,-0.8047189562170501,16,0.3,2.370950594768684,0.0,30,3,30,165.08913779784336,0.6190632277592127,4.9759953012950575,0.0,24,0.3,2.4464393447504027,0.0,30,3,30,261.876462520389,550,100,6
-1.1696479164986404,3.20575802664862,-0.8047189562170501,16,0.3,2.370950594768684,0.0,30,3,30,165.06175390004913,0.6187288339715972,4.974283379928861,0.0,24,0.3,2.4464393447504027,0.0,30,3,30,261.8048978130048,600,100,6
-1.1693124007620426,3.20497051715666,-0.8047189562170501,16,0.3,2.370950594768684,0.0,30,3,30,165.03428036753044,0.6183933182349992,4.972565777852476,0.0,24,0.3,2.4464393447504027,0.0,30,3,30,261.7330931562409,650,100,6
-1.1689757555224154,3.204180479803422,-0.8047189562170501,16,0.3,2.370950594768684,0.0,30,3,30,165.0067166054711,0.6180566729953726,4.970842457096454,0.0,24,0.3,2.4464393447504027,0.0,30,3,30,261.66104693520896,700,100,6
-1.1686379731491645,3.2033878980203103,-0.8047189562170501,16,0.3,2.370950594768684,0.0,30,3,30,164.9790620130906,0.6177188906221212,4.96911337930877,0.0,24,0.3,2.4464393447504027,0.0,30,3,30,261.5887575186611,750,100,6
-1.1682990459341052,3.2025927550741047,-0.8047189562170501,16,0.3,2.370950594768684,0.0,30,3,30,164.95131598356403,0.6173799634070619,4.967378505749677,0.0,24,0.3,2.4464393447504027,0.0,30,3,30,261.5162232587684,800,100,6
-1.1679589660904113,3.201795034064763,-0.8047189562170501,16,0.3,2.370950594768684,0.0,30,3,30,164.92347790394018,0.617039883563368,4.9656377972864405,0.0,24,0.3,2.4464393447504027,0.0,30,3,30,261.4434424908952,850,100,6
-1.16761772575154,3.20099471792319,-0.8047189562170501,16,0.3,2.370950594768684,0.0,30,3,30,164.89554715505912,0.6166986432244966,4.963891214388012,0.0,24,0.3,2.4464393447504027,0.0,30,3,30,261.37041353337,900,100,6
-1.1672753169701395,3.200191789408961,-0.8047189562170501,16,0.3,2.370950594768684,0.0,30,3,30,164.86752311146762,0.6163562344430964,4.962138717119592,0.0,24,0.3,2.4464393447504027,0.0,30,3,30,261.29713468725186,950,100,6
-1.1669317317169396,3.1993862311080163,-0.8047189562170501,16,0.3,2.370950594768684,0.0,30,3,30,164.83940514133317,0.6160126491898965,4.960380265137114,0.0,24,0.3,2.4464393447504027,0.0,30,3,30,261.2236042360932,1000,100,6
-1.1665869618796212,3.19857802543031,-0.8047189562170501,16,0.3,2.370950594768684,0.0,30,3,30,164.8111926063571,0.615667879352578,4.958615817681625,0.0,24,0.3,2.4464393447504027,0.0,30,3,30,261.1498204456987,1050,100,6
-1.1662409992616671,3.197767154607422,-0.8047189562170501,16,0.3,2.370950594768684,0.0,30,3,30,164.78288486168577,0.615321916734624,4.956845333573569,0.0,24,0.3,2.4464393447504027,0.0,30,3,30,261.0757815638796,1100,100,6
-1.165893835581193,3.196953600690124,-0.8047189562170501,16,0.3,2.370950594768684,0.0,30,3,30,164.7544812558202,0.6149747530541497,4.955068771206982,0.0,24,0.3,2.4464393447504027,0.0,30,3,30,261.0014858202034,1150,100,6
-1.1655454624697574,3.196137345545915,-0.8047189562170501,16,0.3,2.370950594768684,0.0,30,3,30,164.72598113052422,0.6146263799427141,4.953286088543569,0.0,24,0.3,2.4464393447504027,0.0,30,3,30,260.92693142574086,1200,100,6
-1.165195871471152,3.1953183708565,-0.8047189562170501,16,0.3,2.370950594768684,0.0,30,3,30,164.69738382073126,0.6142767889441086,4.951497243106696,0.0,24,0.3,2.4464393447504027,0.0,30,3,30,260.8521165728061,1250,100,6
-1.1648450540401691,3.194496658115235,-0.8047189562170501,16,0.3,2.370950594768684,0.0,30,3,30,164.668688654449,0.6139259715131259,4.949702191975267,0.0,24,0.3,2.4464393447504027,0.0,30,3,30,260.7770394346943,1300,100,6
-1.1644930015413495,3.193672188624529,-0.8047189562170501,16,0.3,2.370950594768684,0.0,30,3,30,164.63989495266318,0.6135739190143062,4.947900891777489,0.0,24,0.3,2.4464393447504027,0.0,30,3,30,260.7016981654137,1350,100,6
-1.1641397052477052,3.1928449434931907,-0.8047189562170501,16,0.3,2.370950594768684,0.0,30,3,30,164.61100202923845,0.6132206227206621,4.946093298684548,0.0,24,0.3,2.4464393447504027,0.0,30,3,30,260.6260908994132,1400,100,6
-1.1637851563394237,3.19201490363374,-0.8047189562170501,16,0.3,2.370950594768684,0.0,30,3,30,164.58200919081887,0.6128660738123805,4.944279368404138,0.0,24,0.3,2.4464393447504027,0.0,30,3,30,260.55021575130473,1450,100,6
-1.1634293459025444,3.1911820497596657,-0.8047189562170501,16,0.3,2.370950594768684,0.0,30,3,30,164.55291573672577,0.6125102633755012,4.94245905617392,0.0,24,0.3,2.4464393447504027,0.0,30,3,30,260.47407081558134,1500,100,6
-1.1630722649276162,3.190346362382637,-0.8047189562170501,16,0.3,2.370950594768684,0.0,30,3,30,164.52372095885406,0.6121531824005729,4.940632316754825,0.0,24,0.3,2.4464393447504027,0.0,30,3,30,260.39765416632974,1550,100,6
-1.1627139043083266,3.189507821809668,-0.8047189562170501,16,0.3,2.370950594768684,0.0,30,3,30,164.49442414156664,0.6117948217812833,4.938799104424259,0.0,24,0.3,2.4464393447504027,0.0,30,3,30,260.320963856938,1600,100,6
-1.1623542548401091,3.1886664081402274,-0.8047189562170501,16,0.3,2.370950594768684,0.0,30,3,30,164.46502456158703,0.6114351723130661,4.936959372969182,0.0,24,0.3,2.4464393447504027,0.0,30,3,30,260.24399791979744,1650,100,6
-1.1619933072187256,3.187822101263301,-0.8047189562170501,16,0.3,2.370950594768684,0.0,30,3,30,164.43552148788996,0.6110742246916824,4.93511307567906,0.0,24,0.3,2.4464393447504027,0.0,30,3,30,260.16675436600025,1700,100,6
-1.1616310520388202,3.186974880854398,-0.8047189562170501,16,0.3,2.370950594768684,0.0,30,3,30,164.40591418159002,0.6107119695117769,4.933260165338695,0.0,24,0.3,2.4464393447504027,0.0,30,3,30,260.0892311850303,1750,100,6
-1.1612674797924494,3.1861247263725136,-0.8047189562170501,16,0.3,2.370950594768684,0.0,30,3,30,164.3762018958284,0.6103483972654061,4.931400594220915,0.0,24,0.3,2.4464393447504027,0.0,30,3,30,260.0114263444493,1800,100,6
-1.1609025808675857,3.1852716170570194,-0.8047189562170501,16,0.3,2.370950594768684,0.0,30,3,30,164.34638387565744,0.6099834983405423,4.929534314079147,0.0,24,0.3,2.4464393447504027,0.0,30,3,30,259.9333377895768,1850,100,6
-1.160536345546591,3.1844155319245155,-0.8047189562170501,16,0.3,2.370950594768684,0.0,30,3,30,164.31645935792318,0.6096172630195478,4.927661276139838,0.0,24,0.3,2.4464393447504027,0.0,30,3,30,259.8549634431644,1900,100,6
-1.1601687640046656,3.1835564497656144,-0.8047189562170501,16,0.3,2.370950594768684,0.0,30,3,30,164.2864275711455,0.6092496814776226,4.925781431094749,0.0,24,0.3,2.4464393447504027,0.0,30,3,30,259.7763012050642,1950,100,6
-1.1597998263082654,3.182694349141674,-0.8047189562170501,16,0.3,2.370950594768684,0.0,30,3,30,164.2562877353969,0.6088807437812221,4.923894729093103,0.0,24,0.3,2.4464393447504027,0.0,30,3,30,259.6973489518907,2000,100,6
-1.1594295224134912,3.181829208381463,-0.8047189562170501,16,0.3,2.370950594768684,0.0,30,3,30,164.22603906217762,0.6085104398864479,4.922001119733588,0.0,24,0.3,2.4464393447504027,0.0,30,3,30,259.6181045366769,2050,100,6
-1.1590578421644486,3.1809610055777755,-0.8047189562170501,16,0.3,2.646439344905115,0.0,30,3,30,164.19568075428987,0.6081387596374055,4.920100552056214,0.0,24,0.3,2.4464393447504027,0.0,30,3,30,259.53856578852344,2100,100,6
-1.1586847752915768,3.180089718583972,-0.8047189562170501,16,0.3,2.646439344905115,0.0,30,3,30,164.1652120057089,0.6077656927645335,4.918192974534013,0.0,24,0.3,2.4464393447504027,0.0,30,3,30,259.4587305122422,2150,100,6
-1.158310311409945,3.179215325010468,-0.8047189562170501,16,0.3,2.646439344905115,0.0,30,3,30,164.13463200145205,0.6073912288829016,4.916278335064595,0.0,24,0.3,2.4464393447504027,0.0,30,3,30,259.37859648799173,2200,100,6
-1.1579344400175184,3.178337802221148,-0.8047189562170501,16,0.3,2.646439344905115,0.0,30,3,30,164.10393991744505,0.6070153574904753,4.914356580961538,0.0,24,0.3,2.4464393447504027,0.0,30,3,30,259.2981614709076,2250,100,6
-1.157557150493392,3.177457127329722,-0.8047189562170501,16,0.3,2.646439344905115,0.0,30,3,30,164.07313492038614,0.6066380679663486,4.912427658945615,0.0,24,0.3,2.4464393447504027,0.0,30,3,30,259.21742319072393,2300,100,6
-1.1571784320959868,3.176573277196004,-0.8047189562170501,16,0.3,2.646439344905115,0.0,30,3,30,164.04221616760736,0.6062593495689437,4.910491515135857,0.0,24,0.3,2.4464393447504027,0.0,30,3,30,259.1363793513896,2350,100,6
-1.1567982739612186,3.175686228422133,-0.8047189562170501,16,0.3,2.646439344905115,0.0,30,3,30,164.01118280693333,0.6058791914341755,4.908548095040463,0.0,24,0.3,2.4464393447504027,0.0,30,3,30,259.0550276306754,2400,100,6
-1.156416665100625,3.1747959573487106,-0.8047189562170501,16,0.3,2.646439344905115,0.0,30,3,30,163.98003397653756,0.6054975825735815,4.9065973435475,0.0,24,0.3,2.4464393447504027,0.0,30,3,30,258.9733656797752,2450,100,6
-1.15603359439946,3.173902440050875,-0.8047189562170501,16,0.3,2.646439344905115,0.0,30,3,30,163.9487688047957,0.6051145118724168,4.904639204915469,0.0,24,0.3,2.4464393447504027,0.0,30,3,30,258.8913911228983,2500,100,6
-1.155649050614754,3.173005652334297,-0.8047189562170501,16,0.3,2.646439344905115,0.0,30,3,30,163.91738641013598,0.6047299680877106,4.902673622763658,0.0,24,0.3,2.4464393447504027,0.0,30,3,30,258.80910155685507,2550,100,6
-1.1552630223733298,3.172105569731102,-0.8047189562170501,16,0.3,2.646439344905115,0.0,30,3,30,163.8858859008872,0.6043439398462866,4.900700540062321,0.0,24,0.3,2.4464393447504027,0.0,30,3,30,258.7264945506333,2600,100,6
-1.1548754981697875,3.1712021674957107,-0.8047189562170501,16,0.3,2.646439344905115,0.0,30,3,30,163.8542663751233,0.6039564156427445,4.898719899122682,0.0,24,0.3,2.4464393447504027,0.0,30,3,30,258.6435676449675,2650,100,6
-1.154486466364446,3.1702954206006044,-0.8047189562170501,16,0.3,2.646439344905115,0.0,30,3,30,163.82252692050548,0.6035673838374027,4.8967316415867135,0.0,24,0.3,2.4464393447504027,0.0,30,3,30,258.56031835189907,2700,100,6
-1.1540959151812438,3.169385303732006,-0.8047189562170501,16,0.3,2.646439344905115,0.0,30,3,30,163.79066661412034,0.6031768326542005,4.894735708416742,0.0,24,0.3,2.4464393447504027,0.0,30,3,30,258.4767441543286,2750,100,6
-1.1537038327056015,3.16847179128548,-0.8047189562170501,16,0.3,2.646439344905115,0.0,30,3,30,163.75868452231612,0.6027847501785585,4.892732039884848,0.0,24,0.3,2.4464393447504027,0.0,30,3,30,258.39284250555835,2800,100,6
-1.1533102068822414,3.167554857361446,-0.8047189562170501,16,0.3,2.646439344905115,0.0,30,3,30,163.7265797005346,0.6023911243551983,4.890720575562049,0.0,24,0.3,2.4464393447504027,0.0,30,3,30,258.30861082882683,2850,100,6
-1.152915025512961,3.166634475760605,-0.8047189562170501,16,0.3,2.646439344905115,0.0,30,3,30,163.69435119314042,0.6019959429859177,4.888701254307263,0.0,24,0.3,2.4464393447504027,0.0,30,3,30,258.2240465168334,2900,100,6
-1.1525182762543669,3.165710619979277,-0.8047189562170501,16,0.3,2.646439344905115,0.0,30,3,30,163.66199803324685,0.6015991937273237,4.88667401425609,0.0,24,0.3,2.4464393447504027,0.0,30,3,30,258.139146931254,2950,100,6
-1.1521199466155607,3.164783263204649,-0.8047189562170501,16,0.3,2.646439344905115,0.0,30,3,30,163.62951924253778,0.6012008640885176,4.884638792809321,0.0,24,0.3,2.4464393447504027,0.0,30,3,30,258.0539094022467,3000,100,6
-1.1517200239557794,3.163852378309925,-0.8047189562170501,16,0.3,2.646439344905115,0.0,30,3,30,163.59691383108677,0.6008009414287361,4.882595526621257,0.0,24,0.3,2.4464393447504027,0.0,30,3,30,257.96833122794766,3050,100,6
-1.1513184954819873,3.162917937849385,-0.8047189562170501,16,0.3,2.646439344905115,0.0,30,3,30,163.56418079717193,0.600399412954944,4.8805441515877765,0.0,24,0.3,2.4464393447504027,0.0,30,3,30,257.8824096739573,3100,100,6
-1.150915348246422,3.1619799140533447,-0.8047189562170501,16,0.3,2.646439344905115,0.0,30,3,30,163.53131912708767,0.599996265719379,4.878484602834171,0.0,24,0.3,2.4464393447504027,0.0,30,3,30,257.7961419728154,3150,100,6
-1.1505105691440891,3.161038278823011,-0.8047189562170501,16,0.3,2.646439344905115,0.0,30,3,30,163.49832779495196,0.5995914866170459,4.876416814702729,0.0,24,0.3,2.4464393447504027,0.0,30,3,30,257.709525323466,3200,100,6
-1.1501041449102036,3.160093003725244,-0.8047189562170501,16,0.3,2.646439344905115,0.0,30,3,30,163.46520576251046,0.5991850623831604,4.87434072074007,0.0,24,0.3,2.4464393447504027,0.0,30,3,30,257.62255689071145,3250,100,6
-1.149696062117585,3.159144059987204,-0.8047189562170501,16,0.3,2.646439344905115,0.0,30,3,30,163.43195197893607,0.5987769795905414,4.872256253684233,0.0,24,0.3,2.4464393447504027,0.0,30,3,30,257.53523380465515,3300,100,6
-1.1492863071739918,3.1581914184908952,-0.8047189562170501,16,0.3,2.646439344905115,0.0,30,3,30,163.39856538062477,0.5983672246469485,4.87016334545148,0.0,24,0.3,2.4464393447504027,0.0,30,3,30,257.4475531601332,3350,100,6
-1.1488748663194093,3.1572350497676016,-0.8047189562170501,16,0.3,2.646439344905115,0.0,30,3,30,163.36504489098698,0.597955783792366,4.868061927122848,0.0,24,0.3,2.4464393447504027,0.0,30,3,30,257.35951201613386,3400,100,6
-1.1484617256232728,3.156274923992205,-0.8047189562170501,16,0.3,2.646439344905115,0.0,30,3,30,163.33138942023515,0.5975426430962296,4.8659519289304205,0.0,24,0.3,2.4464393447504027,0.0,30,3,30,257.2711073952053,3450,100,6
-1.14804687098164,3.1553110109773885,-0.8047189562170501,16,0.3,2.646439344905115,0.0,30,3,30,163.29759786516632,0.5971277884545967,4.863833280243301,0.0,24,0.3,2.4464393447504027,0.0,30,3,30,257.18233628285145,3500,100,6
-1.1476302881143003,3.154343280167724,-0.8047189562170501,16,0.3,2.646439344905115,0.0,30,3,30,163.26366910894086,0.5967112055872571,4.861705909553324,0.0,24,0.3,2.4464393447504027,0.0,30,3,30,257.0931956269142,3550,100,6
-1.147211962561827,3.1533717006336373,-0.8047189562170501,16,0.3,2.646439344905115,0.0,30,3,30,163.22960202085594,0.5962928800347835,4.859569744460436,0.0,24,0.3,2.4464393447504027,0.0,30,3,30,257.00368233694405,3600,100,6
-1.1467918796825631,3.152396241065244,-0.8047189562170501,16,0.3,2.646439344905115,0.0,30,3,30,163.19539545611477,0.5958727971555201,4.857424711657798,0.0,24,0.3,2.4464393447504027,0.0,30,3,30,256.9137932835563,3650,100,6
-1.1463700246495498,3.151416869766066,-0.8047189562170501,16,0.3,2.646439344905115,0.0,30,3,30,163.1610482555909,0.5954509421225065,4.855270736916558,0.0,24,0.3,2.4464393447504027,0.0,30,3,30,256.8235252977744,3700,100,6
-1.145946382447383,3.1504335546466105,-0.8047189562170501,16,0.3,2.646439344905115,0.0,30,3,30,163.12655924558746,0.5950272999203396,4.853107745070309,0.0,24,0.3,2.4464393447504027,0.0,30,3,30,256.7328751703597,3750,100,6
-1.145520937869008,3.1494462632178144,-0.8047189562170501,16,0.3,2.646439344905115,0.0,30,3,30,163.09192723759122,0.5946018553419646,4.850935659999221,0.0,24,0.3,2.4464393447504027,0.0,30,3,30,256.6418396511254,3800,100,6
-1.1450936755124437,3.1484549625843576,-0.8047189562170501,16,0.3,2.646439344905115,0.0,30,3,30,163.0571510280219,0.5941745929854004,4.8487544046138265,0.0,24,0.3,2.4464393447504027,0.0,30,3,30,256.550415448238,3850,100,6
-1.1446645797774366,3.147459619437831,-0.8047189562170501,16,0.3,2.646439344905115,0.0,30,3,30,163.02222939797568,0.5937454972503935,4.84656390083847,0.0,24,0.3,2.4464393447504027,0.0,30,3,30,256.45859922750185,3900,100,6
-1.144233634862044,3.146460200049757,-0.8047189562170501,16,0.3,2.646439344905115,0.0,30,3,30,162.98716111296312,0.5933145523350007,4.844364069594393,0.0,24,0.3,2.4464393447504027,0.0,30,3,30,256.36638761162953,3950,100,6
-1.14380082475914,3.145456670264468,-0.8047189562170501,16,0.3,2.646439344905115,0.0,30,3,30,162.95194492264207,0.5928817422320968,4.842154830782464,0.0,24,0.3,2.4464393447504027,0.0,30,3,30,256.27377717949577,4000,100,6
-1.1433661332528495,3.144448995491828,-0.8047189562170501,16,0.3,2.646439344905115,0.0,30,3,30,162.9165795605444,0.5924470507258065,4.839936103265523,0.0,24,0.3,2.4464393447504027,0.0,30,3,30,256.18076446537583,4050,100,6
-1.1429295439149023,3.143437140699802,-0.8047189562170501,16,0.3,2.646439344905115,0.0,30,3,30,162.88106374379646,0.5920104613878593,4.837707804850361,0.0,24,0.3,2.4464393447504027,0.0,30,3,30,256.0873459581663,4100,100,6
-1.1424910401009076,3.14242107040686,-0.8047189562170501,16,0.3,2.646439344905115,0.0,30,3,30,162.84539617283457,0.5915719575738645,4.835469852269282,0.0,24,0.3,2.4464393447504027,0.0,30,3,30,255.9935181005896,4150,100,6
-1.142050604946545,3.1414007486742204,-0.8047189562170501,16,0.3,2.646439344905115,0.0,30,3,30,162.80957553111264,0.5911315224195018,4.833222161161281,0.0,24,0.3,2.4464393447504027,0.0,30,3,30,255.89927728838063,4200,100,6
-1.141608221363675,3.140376139097928,-0.8047189562170501,16,0.3,2.646439344905115,0.0,30,3,30,162.77360048480523,0.5906891388366318,4.830964646052795,0.0,24,0.3,2.4464393447504027,0.0,30,3,30,255.804619869456,4250,100,6
-1.1411638720363582,3.139347204800752,-0.8047189562170501,16,0.3,2.646439344905115,0.0,30,3,30,162.73746968250245,0.590244789509315,4.828697220338045,0.0,24,0.3,2.4464393447504027,0.0,30,3,30,255.70954214306323,4300,100,6
-1.140717539416791,3.138313908423908,-0.8047189562170501,16,0.3,2.646439344905115,0.0,30,3,30,162.7011817548993,0.5897984568897475,4.8264197962589135,0.0,24,0.3,2.4464393447504027,0.0,30,3,30,255.6140403589133,4350,100,6
-1.140269205721144,3.1372762121186044,-0.8047189562170501,16,0.3,2.646439344905115,0.0,30,3,30,162.66473531447707,0.5893501231941009,4.824132284884403,0.0,24,0.3,2.4464393447504027,0.0,30,3,30,255.51811071629183,4400,100,6
-1.1398188529253137,3.136234077537394,-0.8047189562170501,16,0.3,2.646439344905115,0.0,30,3,30,162.62812895517857,0.5888997703982706,4.821834596089608,0.0,24,0.3,2.4464393447504027,0.0,30,3,30,255.42174936315087,4450,100,6
-1.1393664627605715,3.135187465825337,-0.8047189562170501,16,0.3,2.646439344905115,0.0,30,3,30,162.5913612520753,0.5884473802335284,4.81952663853424,0.0,24,0.3,2.4464393447504027,0.0,30,3,30,255.3249523951808,4500,100,6
-1.1389120167091185,3.1341363376109657,-0.8047189562170501,16,0.3,2.646439344905115,0.0,30,3,30,162.5544307610279,0.5879929341820752,4.817208319640643,0.0,24,0.3,2.4464393447504027,0.0,30,3,30,255.22771585485964,4550,100,6
-1.138455495999536,3.133080652997048,-0.8047189562170501,16,0.3,2.646439344905115,0.0,30,3,30,162.51733601833777,0.5875364134724926,4.814879545571322,0.0,24,0.3,2.4464393447504027,0.0,30,3,30,255.1300357304825,4600,100,6
-1.1379968816021335,3.1320203715511408,-0.8047189562170501,16,0.3,2.646439344905115,0.0,30,3,30,162.48007554039214,0.5870777990750904,4.812540221205956,0.0,24,0.3,2.4464393447504027,0.0,30,3,30,255.03190795516767,4650,100,6
-1.1375361542241893,3.130955452295932,-0.8047189562170501,16,0.3,2.646439344905115,0.0,30,3,30,162.4426478232998,0.586617071697146,4.810190250117885,0.0,24,0.3,2.4464393447504027,0.0,30,3,30,254.9333284058394,4700,100,6
-1.137073294305079,3.129885853699362,-0.8047189562170501,16,0.3,2.646439344905115,0.0,30,3,30,162.4050513425193,0.5861542117780357,4.807829534550054,0.0,24,0.3,2.4464393447504027,0.0,30,3,30,254.83429290218857,4750,100,6
-1.1366082820112933,3.128811533664518,-0.8047189562170501,16,0.3,2.646439344905115,0.0,30,3,30,162.36728455247817,0.58568919948425,4.805457975390397,0.0,24,0.3,2.4464393447504027,0.0,30,3,30,254.7347972056079,4800,100,6
-1.1361410972313382,3.127732449519301,-0.8047189562170501,16,0.3,2.646439344905115,0.0,30,3,30,162.3293458861833,0.5852220147042949,4.803075472146664,0.0,24,0.3,2.4464393447504027,0.0,30,3,30,254.63483701810284,4850,100,6
-1.1356717195705148,3.1266485580058467,-0.8047189562170501,16,0.3,2.646439344905115,0.0,30,3,30,162.29123375482254,0.5847526370434717,4.800681922920631,0.0,24,0.3,2.4464393447504027,0.0,30,3,30,254.53440798117708,4900,100,6
-1.1352001283455788,3.125559815269712,-0.8047189562170501,16,0.3,2.646439344905115,0.0,30,3,30,162.25294654735654,0.5842810458185357,4.798277224381738,0.0,24,0.3,2.4464393447504027,0.0,30,3,30,254.43350567469136,4950,100,6
-1.134726302579269,3.124466176848802,-0.8047189562170501,16,0.3,2.646439344905115,0.0,30,3,30,162.2144826301015,0.5838072200522259,4.795861271740081,0.0,24,0.3,2.4464393447504027,0.0,30,3,30,254.33212561569545,5000,100,6
-1.1342502209947098,3.123367597662036,-0.8047189562170501,16,0.3,2.646439344905115,0.0,30,3,30,162.1758403463016,0.5833311384676665,4.793433958718777,0.0,24,0.3,2.4464393447504027,0.0,30,3,30,254.2302632572324,5050,100,6
-1.0504644816983713,3.712868169965611,-0.8047189562170501,26,0.26,2.982990229278353,0.0,26,3,30,193.3690917434336,0.4436925698744025,4.795571327842216,0.0,29,0.29,2.625808750713008,0.0,29,3,30,260.0985088381211,5100,100,6
-0.925399125779778,4.497985214204089,-0.8047189562170501,36,0.21,2.444971831952689,0.0,21,3,30,248.70367291018167,0.1977421445730506,4.7388734494523685,0.0,34,0.29,2.764324105745743,0.0,29,3,30,273.4576496563982,5150,100,6
-0.916466173495342,4.797807089355371,-1.2824746787307684,35,0.2,2.390824963728964,-2.5649493574615367,20,3,30,273.61355118071043,0.1239389995527575,4.813924573969017,0.0,34,0.3,2.6226975245583986,0.0,30,3,30,285.6374868061304,5200,100,6
-0.9684321236888116,4.859326621969582,-1.2824746787307684,35,0.2,2.2464393447889863,-2.5649493574615367,20,3,30,278.43735257602066,0.1762295713376344,5.026189531806391,0.0,34,0.3,2.2464393447889863,0.0,30,3,30,296.6417368649038,5250,100,6
-1.0017085552037504,4.90088840120371,-1.2824746787307684,35,0.2,2.2464393447889863,-2.5649493574615367,20,3,30,281.5143939540458,0.2098316816643875,5.166388693267547,0.0,34,0.3,2.2464393447889863,0.0,30,3,30,303.6843745696233,5300,100,6
-1.026454205068532,4.93266530891425,-1.2824746787307684,35,0.2,2.2464393447889863,-2.5649493574615367,20,3,30,283.7926570339777,0.234904074470133,5.2722706267082255,0.0,34,0.3,2.2464393447889863,0.0,30,3,30,308.9174267152482,5350,100,6
-1.0462091304053187,4.958480585201633,-1.2824746787307684,35,0.2,2.2464393447889863,-2.5649493574615367,20,3,30,285.60297366955444,0.2549868138537191,5.357644718854403,0.0,34,0.3,2.2464393447889863,0.0,30,3,30,313.09128976792954,5400,100,6
